37940	2.400000
37941	0.400000
37942	1.800000
37943	2.400000
37944	4.800000
37945	2.400000
37946	3.400000
37947	0.600000
37948	2.600000
37949	0.000000
37950	0.600000
37951	0.000000
37952	0.000000
37953	0.000000
37954	1.400000
37955	0.000000
37956	2.400000
37957	3.000000
37958	0.000000
37959	0.000000
37960	0.000000
37961	1.200000
37962	0.000000
37963	0.000000
37964	0.000000
37965	0.000000
37966	0.000000
37967	4.800000
37968	2.400000
37969	2.400000
37970	1.800000
37971	2.200000
37972	1.000000
37973	1.000000
37974	2.800000
37975	0.000000
37976	0.600000
37977	3.000000
37978	3.000000
37979	4.600000
37980	1.600000
37981	2.000000
37982	2.600000
37983	3.000000
37984	-2.200000
37985	0.600000
37986	0.600000
37987	2.800000
37988	2.000000
37989	0.000000
37990	2.400000
37991	2.400000
37992	3.200000
37993	2.400000
37994	2.400000
37995	0.000000
37996	3.000000
37997	3.000000
37998	1.200000
37999	3.000000
38000	1.200000
38001	3.000000
38002	3.000000
38003	1.600000
38004	1.600000
38005	3.000000
38006	0.000000
38007	2.600000
38008	0.000000
38009	0.000000
38010	1.000000
38011	1.000000
38012	1.000000
38013	2.200000
38014	2.200000
38015	0.000000
38016	0.000000
38017	3.000000
38018	1.200000
38019	2.800000
38020	2.800000
38021	3.800000
38022	1.000000
38023	2.800000
38024	-0.800000
38025	1.200000
38026	0.200000
38027	0.200000
38028	0.600000
38029	0.000000
38030	1.000000
38031	0.000000
38032	0.000000
38033	2.600000
38034	2.000000
38035	3.000000
38036	0.600000
38037	1.800000
38038	1.800000
38039	2.600000
38040	-2.200000
38041	0.000000
38042	1.000000
38043	1.000000
38044	3.000000
38045	0.600000
38046	0.400000
38047	0.000000
38048	0.600000
38049	3.000000
38050	0.400000
38051	1.400000
38052	1.200000
38053	2.800000
38054	0.600000
38055	0.000000
38056	8.000000
38057	2.000000
38058	2.800000
38059	2.000000
38060	0.000000
38061	2.800000
38062	1.600000
38063	0.000000
38064	3.000000
38065	-0.400000
38066	3.000000
38067	1.200000
38068	3.000000
38069	0.600000
38070	2.200000
38071	2.000000
38072	2.200000
38073	2.800000
38074	2.800000
38075	5.800000
38076	2.800000
38077	5.000000
38078	0.000000
38079	-0.800000
38080	0.800000
38081	1.400000
38082	1.600000
38083	1.400000
38084	0.200000
38085	0.200000
38086	-4.200000
38087	4.400000
38088	1.000000
38089	1.000000
38090	0.000000
38091	0.000000
38092	0.000000
38093	0.000000
38094	0.000000
38095	0.000000
38096	0.800000
38097	0.000000
38098	-2.000000
38099	0.000000
38100	0.000000
38101	0.000000
38102	0.000000
38103	0.000000
38104	0.000000
38105	0.000000
38106	1.000000
38107	2.000000
38108	1.800000
38109	3.000000
38110	1.600000
38111	1.000000
38112	0.000000
38113	-1.000000
38114	1.800000
38115	1.000000
38116	0.600000
38117	1.800000
38118	2.400000
38119	2.400000
38120	0.600000
38121	2.000000
38122	3.000000
38123	2.600000
38124	1.800000
38125	1.800000
38126	2.600000
38127	0.000000
38128	0.000000
38129	2.600000
38130	3.600000
38131	2.400000
38132	0.800000
38133	0.000000
38134	0.000000
38135	0.000000
38136	0.200000
38137	3.000000
38138	1.000000
38139	0.800000
38140	0.600000
38141	0.400000
38142	0.400000
38143	2.800000
38144	2.000000
38145	2.600000
38146	0.000000
38147	0.000000
38148	0.000000
38149	3.000000
38150	0.000000
38151	3.000000
38152	1.400000
38153	3.000000
38154	4.400000
38155	2.600000
38156	1.800000
38157	1.000000
38158	0.000000
38159	0.000000
38160	1.000000
38161	0.000000
38162	0.000000
38163	0.200000
38164	3.000000
38165	2.200000
38166	1.200000
38167	1.400000
38168	2.000000
38169	3.000000
38170	3.000000
38171	1.000000
38172	2.000000
38173	3.000000
38174	3.000000
38175	3.000000
38176	0.000000
38177	0.000000
38178	0.000000
38179	0.000000
38180	0.000000
38181	5.200000
38182	-1.000000
38183	1.600000
38184	2.000000
38185	3.000000
38186	3.000000
38187	2.200000
38188	3.000000
38189	2.400000
38190	3.400000
38191	3.000000
38192	2.800000
38193	0.000000
38194	0.000000
38195	0.000000
38196	0.000000
38197	0.000000
38198	2.200000
38199	2.400000
38200	2.800000
38201	1.600000
38202	2.800000
38203	2.800000
38204	5.200000
38205	0.200000
38206	0.200000
38207	1.600000
38208	1.000000
38209	1.800000
38210	0.800000
38211	2.800000
38212	4.600000
38213	0.600000
38214	3.000000
38215	1.000000
38216	0.000000
38217	0.000000
38218	3.000000
38219	3.000000
38220	3.800000
38221	1.000000
38222	0.000000
38223	0.000000
38224	-5.200000
38225	9.200000
38226	1.000000
38227	1.400000
38228	0.000000
38229	0.000000
38230	0.000000
38231	0.000000
38232	2.400000
38233	1.200000
38234	0.400000
38235	3.000000
38236	2.800000
38237	2.000000
38238	2.400000
38239	2.800000
38240	0.200000
38241	1.000000
38242	1.000000
38243	0.200000
38244	1.000000
38245	2.000000
38246	2.000000
38247	3.000000
38248	1.800000
38249	0.000000
38250	0.000000
38251	2.200000
38252	3.000000
38253	1.000000
38254	2.600000
38255	2.600000
38256	2.600000
38257	0.000000
38258	0.000000
38259	3.000000
38260	-1.000000
38261	4.000000
38262	4.000000
38263	2.800000
38264	1.000000
38265	-8.200000
38266	3.000000
38267	0.800000
38268	2.400000
38269	-3.000000
38270	0.800000
38271	3.000000
38272	1.000000
38273	4.800000
38274	0.600000
38275	0.600000
38276	0.000000
38277	2.800000
38278	2.400000
38279	3.000000
38280	3.000000
38281	0.800000
38282	1.600000
38283	2.600000
38284	0.000000
38285	2.400000
38286	0.800000
38287	2.600000
38288	0.000000
38289	1.800000
38290	0.000000
38291	2.000000
38292	0.000000
38293	3.000000
38294	0.000000
38295	0.000000
38296	0.000000
38297	2.600000
38298	-0.400000
38299	0.000000
38300	3.000000
38301	5.400000
38302	-0.600000
38303	1.000000
38304	0.400000
38305	2.800000
38306	1.400000
38307	1.400000
38308	3.000000
38309	3.800000
38310	3.400000
38311	-0.200000
38312	1.200000
38313	2.000000
38314	1.000000
38315	0.000000
38316	1.200000
38317	1.200000
38318	3.800000
38319	0.400000
38320	0.000000
38321	2.000000
38322	0.800000
38323	1.600000
38324	5.400000
38325	1.800000
38326	1.600000
38327	-0.200000
38328	0.800000
38329	-0.800000
38330	0.000000
38331	2.400000
38332	1.000000
38333	0.000000
38334	0.200000
38335	0.000000
38336	3.000000
38337	3.000000
38338	3.000000
38339	5.400000
38340	3.000000
38341	3.000000
38342	2.800000
38343	0.200000
38344	0.200000
38345	0.200000
38346	0.000000
38347	0.000000
38348	0.000000
38349	0.800000
38350	0.000000
38351	2.600000
38352	2.600000
38353	0.000000
38354	1.800000
38355	2.400000
38356	2.400000
38357	1.000000
38358	0.800000
38359	0.800000
38360	0.000000
38361	0.000000
38362	3.000000
38363	2.600000
38364	2.600000
38365	1.600000
38366	2.600000
38367	2.800000
38368	2.400000
38369	0.800000
38370	1.000000
38371	3.000000
38372	3.000000
38373	2.600000
38374	0.000000
38375	0.000000
38376	2.800000
38377	1.800000
38378	0.000000
38379	2.800000
38380	0.000000
38381	0.000000
38382	3.000000
38383	2.000000
38384	2.000000
38385	1.200000
38386	0.000000
38387	1.200000
38388	2.200000
38389	0.400000
38390	3.000000
38391	3.000000
38392	1.000000
38393	2.800000
38394	1.600000
38395	0.000000
38396	1.800000
38397	0.600000
38398	0.400000
38399	0.800000
38400	2.000000
38401	1.000000
38402	3.000000
38403	0.000000
38404	0.000000
38405	0.000000
38406	0.000000
38407	-3.000000
38408	5.200000
38409	4.600000
38410	2.200000
38411	2.200000
38412	2.200000
38413	1.000000
38414	2.000000
38415	4.600000
38416	2.800000
38417	2.800000
38418	3.000000
38419	1.000000
38420	0.400000
38421	3.000000
38422	6.400000
38423	3.000000
38424	3.000000
38425	0.000000
38426	0.000000
38427	-0.400000
38428	0.000000
38429	1.400000
38430	1.400000
38431	0.600000
38432	0.000000
38433	0.000000
38434	0.000000
38435	0.000000
38436	0.000000
38437	0.000000
38438	0.000000
38439	0.000000
38440	0.000000
38441	0.000000
38442	2.400000
38443	3.000000
38444	0.000000
38445	0.000000
38446	0.400000
38447	0.600000
38448	3.000000
38449	0.000000
38450	0.000000
38451	3.000000
38452	3.000000
38453	3.200000
38454	-1.200000
38455	3.000000
38456	0.600000
38457	0.400000
38458	1.400000
38459	0.000000
38460	0.000000
38461	0.800000
38462	3.200000
38463	0.400000
38464	1.000000
38465	3.000000
38466	3.000000
38467	1.000000
38468	3.000000
38469	2.800000
38470	2.800000
38471	2.800000
38472	2.800000
38473	3.000000
38474	0.000000
38475	2.800000
38476	2.800000
38477	1.000000
38478	2.000000
38479	2.400000
38480	1.600000
38481	-2.400000
38482	1.000000
38483	0.000000
38484	2.600000
38485	3.000000
38486	1.600000
38487	0.000000
38488	0.000000
38489	3.000000
38490	1.800000
38491	1.600000
38492	0.000000
38493	2.400000
38494	3.000000
38495	1.200000
38496	1.400000
38497	1.400000
38498	-1.400000
38499	2.000000
38500	1.400000
38501	0.000000
38502	3.000000
38503	3.000000
38504	1.000000
38505	0.000000
38506	6.400000
38507	2.000000
38508	2.600000
38509	2.600000
38510	2.000000
38511	0.000000
38512	3.000000
38513	-1.800000
38514	1.800000
38515	2.000000
38516	0.000000
38517	2.600000
38518	1.600000
38519	1.400000
38520	1.400000
38521	2.600000
38522	1.800000
38523	1.800000
38524	1.800000
38525	2.400000
38526	2.400000
38527	2.400000
38528	0.200000
38529	2.400000
38530	0.000000
38531	0.000000
38532	3.000000
38533	2.800000
38534	1.800000
38535	3.000000
38536	3.000000
38537	1.400000
38538	0.200000
38539	2.800000
38540	1.800000
38541	1.800000
38542	1.600000
38543	2.400000
38544	1.600000
38545	1.000000
38546	2.800000
38547	2.800000
38548	2.200000
38549	0.000000
38550	1.400000
38551	0.000000
38552	1.000000
38553	1.000000
38554	0.000000
38555	3.800000
38556	2.400000
38557	2.400000
38558	0.400000
38559	0.000000
38560	0.000000
38561	1.200000
38562	1.200000
38563	3.000000
38564	2.400000
38565	2.400000
38566	2.800000
38567	2.400000
38568	2.800000
38569	2.400000
38570	2.800000
38571	2.400000
38572	3.000000
38573	2.000000
38574	1.600000
38575	0.000000
38576	3.000000
38577	1.400000
38578	1.400000
38579	3.000000
38580	0.000000
38581	0.000000
38582	2.400000
38583	3.000000
38584	1.600000
38585	0.000000
38586	0.000000
38587	2.600000
38588	-3.600000
38589	2.200000
38590	3.000000
38591	0.000000
38592	0.000000
38593	-0.800000
38594	0.400000
38595	-0.400000
38596	0.800000
38597	1.600000
38598	0.800000
38599	0.000000
38600	-0.800000
38601	3.000000
38602	0.400000
38603	0.000000
38604	3.000000
38605	3.000000
38606	0.000000
38607	0.000000
38608	5.000000
38609	1.000000
38610	0.800000
38611	1.800000
38612	2.600000
38613	0.000000
38614	1.000000
38615	-1.800000
38616	1.000000
38617	1.600000
38618	1.600000
38619	1.400000
38620	1.000000
38621	2.400000
38622	0.000000
38623	0.000000
38624	2.200000
38625	1.800000
38626	0.600000
38627	2.800000
38628	1.600000
38629	1.000000
38630	1.600000
38631	3.800000
38632	3.000000
38633	-0.600000
38634	0.000000
38635	2.400000
38636	2.400000
38637	2.200000
38638	0.800000
38639	0.800000
38640	1.400000
38641	2.400000
38642	-6.000000
38643	2.400000
38644	2.400000
38645	2.400000
38646	2.400000
38647	0.000000
38648	0.000000
38649	1.400000
38650	2.600000
38651	2.600000
38652	2.600000
38653	0.000000
38654	1.000000
38655	1.800000
38656	1.000000
38657	3.000000
38658	1.600000
38659	0.000000
38660	2.600000
38661	2.800000
38662	2.800000
38663	0.800000
38664	2.200000
38665	1.000000
38666	3.000000
38667	1.600000
38668	0.200000
38669	0.200000
38670	0.000000
38671	3.000000
38672	0.600000
38673	2.000000
38674	2.000000
38675	0.800000
38676	2.800000
38677	2.800000
38678	2.800000
38679	2.800000
38680	2.400000
38681	2.400000
38682	0.000000
38683	3.000000
38684	1.000000
38685	1.400000
38686	3.000000
38687	3.000000
38688	0.200000
38689	0.000000
38690	2.200000
38691	2.200000
38692	2.400000
38693	2.400000
38694	3.000000
38695	1.000000
38696	0.000000
38697	1.000000
38698	1.000000
38699	0.400000
38700	0.600000
38701	0.800000
38702	0.000000
38703	0.000000
38704	1.200000
38705	2.200000
38706	0.800000
38707	0.000000
38708	0.200000
38709	1.000000
38710	1.200000
38711	2.000000
38712	2.800000
38713	1.600000
38714	0.600000
38715	2.400000
38716	0.400000
38717	0.400000
38718	2.800000
38719	2.400000
38720	2.400000
38721	2.000000
38722	1.400000
38723	1.000000
38724	1.000000
38725	1.000000
38726	1.000000
38727	0.200000
38728	2.800000
38729	1.600000
38730	2.200000
38731	2.200000
38732	0.000000
38733	0.000000
38734	1.400000
38735	1.200000
38736	2.000000
38737	2.000000
38738	3.000000
38739	0.200000
38740	0.000000
38741	3.000000
38742	0.000000
38743	0.000000
38744	0.800000
38745	3.000000
38746	3.000000
38747	1.400000
38748	0.000000
38749	0.200000
38750	0.000000
38751	1.600000
38752	1.000000
38753	2.200000
38754	5.200000
38755	3.000000
38756	1.600000
38757	2.600000
38758	2.200000
38759	-1.200000
38760	4.600000
38761	1.200000
38762	0.600000
38763	2.600000
38764	2.600000
38765	1.800000
38766	1.000000
38767	-1.000000
38768	0.000000
38769	0.000000
38770	0.000000
38771	1.400000
38772	0.000000
38773	0.000000
38774	0.000000
38775	0.000000
38776	0.800000
38777	0.800000
38778	0.400000
38779	3.000000
38780	0.000000
38781	0.000000
38782	0.600000
38783	0.000000
38784	0.000000
38785	1.000000
38786	-7.200000
38787	0.000000
38788	2.400000
38789	2.400000
38790	0.600000
38791	0.000000
38792	0.800000
38793	0.400000
38794	1.400000
38795	3.400000
38796	2.800000
38797	0.600000
38798	1.600000
38799	0.000000
38800	0.200000
38801	0.600000
38802	3.000000
38803	2.600000
38804	0.000000
38805	0.000000
38806	3.600000
38807	0.000000
38808	0.000000
38809	1.200000
38810	2.800000
38811	3.000000
38812	-1.400000
38813	1.400000
38814	4.000000
38815	2.000000
38816	2.800000
38817	3.600000
38818	2.400000
38819	0.800000
38820	0.000000
38821	2.800000
38822	2.800000
38823	2.200000
38824	3.000000
38825	0.000000
38826	0.800000
38827	2.800000
38828	0.200000
38829	0.000000
38830	0.400000
38831	0.400000
38832	1.400000
38833	3.000000
38834	1.200000
38835	1.600000
38836	-0.400000
38837	2.800000
38838	3.000000
38839	1.400000
38840	-3.400000
38841	1.000000
38842	2.400000
38843	3.000000
38844	2.000000
38845	0.000000
38846	0.000000
38847	2.200000
38848	0.400000
38849	1.000000
38850	2.800000
38851	2.400000
38852	0.600000
38853	2.600000
38854	1.600000
38855	2.200000
38856	2.200000
38857	0.000000
38858	3.000000
38859	0.000000
38860	0.400000
38861	2.200000
38862	1.800000
38863	3.000000
38864	2.400000
38865	1.600000
38866	4.200000
38867	2.600000
38868	2.400000
38869	2.400000
38870	0.000000
38871	0.000000
38872	0.200000
38873	-0.200000
38874	3.000000
38875	3.000000
38876	2.400000
38877	2.000000
38878	1.600000
38879	1.600000
38880	1.600000
38881	1.600000
38882	1.600000
38883	1.600000
38884	0.600000
38885	0.600000
38886	0.400000
38887	0.600000
38888	2.400000
38889	2.600000
38890	2.600000
38891	1.800000
38892	0.600000
38893	1.000000
38894	1.000000
38895	0.000000
38896	0.000000
38897	0.000000
38898	0.000000
38899	0.800000
38900	-1.600000
38901	0.000000
38902	2.400000
38903	2.400000
38904	2.400000
38905	0.000000
38906	0.000000
38907	0.000000
38908	0.000000
38909	0.000000
38910	2.600000
38911	1.000000
38912	2.200000
38913	2.800000
38914	0.000000
38915	0.000000
38916	1.000000
38917	1.800000
38918	1.000000
38919	1.000000
38920	3.000000
38921	2.000000
38922	2.000000
38923	3.000000
38924	-1.200000
38925	2.000000
38926	1.800000
38927	3.000000
38928	1.000000
38929	0.600000
38930	1.400000
38931	1.400000
38932	1.400000
38933	0.600000
38934	0.000000
38935	0.000000
38936	0.000000
38937	1.800000
38938	1.600000
38939	0.000000
38940	0.000000
38941	0.000000
38942	1.400000
38943	1.000000
38944	3.000000
38945	2.000000
38946	0.800000
38947	0.800000
38948	1.600000
38949	1.600000
38950	3.000000
38951	1.400000
38952	3.000000
38953	1.000000
38954	1.200000
38955	0.000000
38956	0.000000
38957	3.400000
38958	0.000000
38959	3.000000
38960	3.000000
38961	1.600000
38962	2.400000
38963	2.400000
38964	0.600000
38965	0.200000
38966	1.000000
38967	1.000000
38968	0.800000
38969	-3.000000
38970	0.000000
38971	3.000000
38972	2.800000
38973	3.000000
38974	0.000000
38975	0.000000
38976	3.000000
38977	1.800000
38978	1.000000
38979	0.000000
38980	0.800000
38981	0.000000
38982	2.800000
38983	3.000000
38984	0.200000
38985	2.000000
38986	2.600000
38987	0.000000
38988	0.000000
38989	0.600000
38990	0.600000
38991	0.000000
38992	1.200000
38993	3.000000
38994	2.200000
38995	3.000000
38996	1.000000
38997	3.000000
38998	3.000000
38999	0.000000
39000	3.000000
39001	2.800000
39002	0.600000
39003	-4.400000
